x,y,z,unvariate_pos
1.2612182201379314,17.12445399031003,13.990528834414318,14.047261956174461
6.067277487951762,0.6569162817126747,2.9145511954304824,6.731007709592339
-6.894221153342226,1.229261494570712,-7.596631633356344,10.258610894468202
-8.589974178947847,11.318434833538083,2.9768845307654717,9.09117692625666
-0.3916919522708909,2.309144747115035,7.893848982414155,7.903560864739055
1.4251063401640784,5.91391371892039,-4.794001893169455,5.001338044212585
0.579209264076728,17.273777563769304,14.08416031025666,14.096065231709213
12.577603388026857,16.367149631855288,0.15299171678271997,12.578533835543345
11.491976684836684,7.103266568331368,6.208206102887475,13.061674897989127
9.41457050170097,18.102881809556063,9.471886834919488,13.354803553217065
-9.098427205101174,6.3553671474789555,-3.6609016416510345,9.807322694617955
3.3656361920464444,17.432173675286432,13.47861957029139,13.892468912970614
-2.513710337159996,20.025240670076496,7.770378844993112,8.166855395674734
2.2308835733844914,12.49385845146709,7.217271444213943,7.554194107743246
-0.12906765034615328,0.14092806887669473,7.8693231579416825,7.870381529664438
4.277895511135958,2.416245102352948,5.815929618291406,7.219794133430426
5.946119741438497,6.744599191826275,12.32879002205713,13.687782997531048
1.8326603631452494,1.8485624646526495,7.386849386769486,7.610794168118096
3.739116529299334,12.853944706781311,6.290251629440613,7.3176675232863495
11.140733359412668,0.4746382887416889,6.935595539407652,13.123201791932546
-9.419279078839306,6.878681688562897,-2.0436646753623435,9.638432635568073
-9.455630750213409,14.80715639364218,-1.635765696682717,9.596076401260325
2.332240668050364,18.88639185573628,7.169693406824807,7.539486062164657
1.8039000769863798,8.6383519020374,7.398063607959142,7.614814550280323
4.683924648867514,17.83918765754718,-3.215717082734926,5.6815478940568545
2.08685843119599,3.4146760383733685,-4.687696393187662,5.131225544307949
-9.460111961916219,0.10416528942336256,-1.565600803223049,9.588786378215076
8.340337620067727,12.454396297759375,-8.322018184561875,11.78207190102384
-9.338921269495346,2.355703630015463,0.6142465299333768,9.359099811272864
-9.18503610454721,3.7357865971486026,-3.3403637825095793,9.77358268197172
-6.33191765329712,0.5705896818810002,5.926097231207321,8.672474246825919
12.600504934196724,2.176940068578665,0.6271868663600236,12.616104310049538
-8.955167112780568,5.003919834057391,2.089028977882156,9.19560003959818
-1.7861588905112753,0.8273730232072075,7.87699409097499,8.076967221142313
-5.368780059308506,1.6353809191558568,-8.972851674246407,10.456379224820378
9.97373818487678,7.154467703408209,8.78077446300409,13.288244938689756
0.08299634160095955,19.93917117245826,-4.729208684591266,4.729936910269798
-8.668166701122175,0.32830229448901027,2.80766512188606,9.111536500234127
-6.861289261550075,2.8608988993853997,5.437492677868679,8.75463402733306
8.852897041770566,0.6841599441604587,-7.862299700043444,11.840166493993793
-3.526175911092269,15.703314751509756,7.5061640120689,8.293154691192349
4.166522232352469,20.903480329682463,-3.680913964050547,5.559589474361369
2.4271741471703114,19.02874434048149,7.123433263189982,7.525588069766602
4.326415674415385,7.275742513814007,5.768258094998576,7.210455882837349
12.584429665795959,13.456277280920926,1.7334259422708231,12.703252949961394
4.528678678769753,13.460951914781278,5.559279368485955,7.170391737723773
-2.1115836064902966,0.45284771917929145,7.837684396750557,8.117147407203205
3.2992358649693947,14.354767136837498,-10.79934895776391,11.292072228083594
4.263404505824702,16.84630016274459,5.8299925860709525,7.222564055370409
-8.997765113954781,5.059542075929319,1.964794502811198,9.209787971727621
-2.8586015833615863,16.84706084339603,7.695873476191782,8.209632852567132
6.002356644424997,8.550044288417002,-1.098878461495839,6.102115957601295
3.0742380141897176,18.95069438637798,6.761126519138168,7.427231730307231
11.85560536213662,1.5001562104722037,5.301218426324636,12.986850861788104
12.601750262061506,2.047307945198868,1.3216488672234172,12.670866797326857
3.0904943426175002,19.851515019745086,-4.343534853224129,5.330802031863829
5.578656481453921,9.377067998390038,4.086800738223347,6.915442748805801
4.475927904807454,8.539506990235223,13.061393520032262,13.807024708248147
4.654406122359348,12.358457878595596,-3.2455792224441726,5.674264784182838
1.6408079675716003,17.12449903382259,7.459121583290992,7.63745674820905
8.130612113763936,7.315695416901524,-8.495195020025902,11.759047230654264
1.3837673157859598,18.015390468724455,7.546825065991853,7.672638435435389
5.436701126286753,1.4759377799253977,4.340674023639754,6.956951208400744
2.899543323110995,0.8968087218026916,6.86744463215014,7.454471628374833
12.358939745874506,18.632288879358384,-1.4797305507829668,12.447208287205491
0.7523964587427907,2.5542643617166796,14.063606305409346,14.08371835648094
-8.762957977447835,6.779950019242369,2.589224888691471,9.137478757224883
10.520508201189218,5.693987211733319,7.999650395468206,13.21648588925983
12.471072049134563,9.65247955821494,2.8394644180214925,12.790238318182952
6.600511436674745,13.092841672357167,-9.540042591749046,11.600825999818287
5.305831317706495,9.75728275239274,-2.461171412173705,5.848864051425384
-8.534708902303553,20.878905683492388,3.09123763949619,9.077279669091258
-8.213742850489663,17.98905035503086,3.6861133331640166,9.002944136164546
4.007446411254589,6.789585930640649,-10.625642240537438,11.356227356079604
5.9504796833666145,14.964983445967896,3.2583221095290194,6.784163281614357
-5.7870719785771705,13.265911464683473,6.351957359773354,8.592878701902638
3.263385572733815,10.98927736877719,6.638302781556039,7.397077072461923
7.934034775958468,3.1118665247685926,10.934187078596036,13.509454278239918
4.631206582558431,14.1589348074384,-10.431562990945606,11.413394799287309
0.3198661608447916,15.810744431374554,14.110877860836917,14.114502767165092
-6.99121121511886,7.549340434708902,5.304359997514747,8.775720439806545
10.078129831228349,7.55775032002642,8.640613852474175,13.275123677113646
9.873162632645744,4.445923699454125,-6.760537964096535,11.965960635680812
12.497995739457226,4.532185237574065,-0.6463679755703033,12.514698920203148
-5.619044297345708,20.950290215200447,6.469649339316668,8.56913189239458
-8.581625109158855,8.687066972287159,2.9944260279371355,9.089052577190492
-9.253489887778601,6.135101531862297,-3.0499473659846954,9.743164477647793
2.727904925126416,18.6775653990308,-4.494848568905368,5.257863533596093
6.358663635338931,14.643125215626542,0.8156873468402247,6.410768212560563
6.610125034378658,9.012952933737363,-9.53454149747598,11.601777214599966
-5.128558740215715,14.73526271065869,-9.144482821264077,10.484449476259439
0.16062693801898184,0.8951284515115188,14.124882229594531,14.12579551788616
0.6223851509422702,7.325884545202616,-4.801130340578711,4.8413031121113335
10.66861682982752,8.294015142446078,7.765541488052912,13.19556818270248
10.407765843452646,7.48193252214778,-6.052393465669894,12.039645198901137
0.10072098117317496,1.7926084030326248,7.840489160764772,7.841136078153367
-7.515013913595548,1.1809508892860257,4.703459990432719,8.865549616528916
0.20889704212177035,2.977309768697163,-11.012559890313089,11.014540994155855
-3.7501272140694746,6.044967099269556,7.428566932015789,8.321481886367533
-5.257581724700986,20.912833032196534,-9.05357822432468,10.469452911010958
5.893825953200818,8.172940240372684,12.358738763721918,13.692173245929453
1.9181395428723431,9.212319123616293,-4.723520846465229,5.098127940030744
2.0868581120461673,8.887876506614225,-4.687696466691408,5.131225481660692
-9.38955986813024,20.4231707617646,0.28901784526292024,9.394006910370164
10.377049389366302,1.079264178829278,-6.096171815910786,12.035217689699367
5.449560181101914,12.92783630155133,-2.2422825734685516,5.892837797422586
1.6898761599858296,20.34451668582646,13.914065059144143,14.01630792706069
-2.0668318904296408,4.43217594021305,-10.60351336011112,10.8030685289575
5.810953754482806,5.612049164654038,3.6052296638519374,6.838484076595907
0.5061447552705005,12.184054401063598,-4.790982138558238,4.8176438603607785
0.4612920628788688,13.668280520963268,7.781105789726895,7.794767326751739
5.960817563200628,6.016679080973888,3.2302109033424826,6.7797941341779495
5.86091065755067,0.6317335133430327,3.4872765632734493,6.819924601089612
11.535709348583078,11.635206560306521,-4.056680456572159,12.228215180545423
-2.950904326209105,1.2209832818379662,7.673259340669271,8.221115815484406
1.8088624983472894,7.1207777320353856,-4.743512500901815,5.076701132048152
7.2684649731555,20.52482159503668,11.461626374398989,13.572010249491667
6.3446945554294665,14.383484594726042,1.4443318868746182,6.50701495319775
-6.462752822799546,7.504133974234802,-8.04423292210002,10.318762394473541
6.292876902495251,16.934059435714055,0.06297285907499127,6.2931919795075615
11.94880516864647,20.49343010109818,5.031414430964031,12.9649171279413
9.89833463690919,19.60343340804554,-6.729544124692147,11.969285388460532
8.61886998708001,20.26203277991813,10.31393259165475,13.44106116939383
11.382462562331673,2.3975586284876416,-4.386730852739546,12.19851882636819
12.603285420687733,3.972697870454385,0.7386881068289552,12.624914396323268
-3.619808220662558,3.5210083002585852,-10.014614886626553,10.648733393311076
6.293886709456493,14.631460912760481,0.06979163522394413,6.29427365021734
2.7972946610019482,12.036177640768571,-10.893509720435464,11.246928978600867
12.511542786178143,2.2016521899028505,2.539145329596276,12.766595548351054
-7.071267493665809,19.826447304073326,-7.396211688187348,10.23263266727844
10.153062046736045,7.755373772045504,8.537572656555776,13.26554996186893
-1.8391076450465986,6.8092892935842615,-10.66747606311578,10.824849305520006
5.730495322010768,10.342723959409586,-1.739013790825784,5.988551210457297
4.113547265758971,7.363027575543475,-3.7222912906974144,5.5476773122122855
12.164036101627971,20.053277929986226,-2.299713406355133,12.379517600984222
1.8295786975362853,10.42133860199854,13.886155885960507,14.00616591004384
-9.404076027564471,17.518158272821758,0.1787328044360465,9.405774361932906
2.3893116843917466,9.004588643576193,13.759319306566315,13.965231043746448
12.594627967021633,15.810641197571712,1.5309093518099706,12.687329784913084
-9.4490998034261,18.535456145837582,-0.2649925925323608,9.452814827827961
3.9493649856847024,16.311175635879035,6.116382682741743,7.280633276844495
-3.481643152490723,14.689463431394673,-10.078532718797447,10.662957413642625
6.222950506670752,1.0618802452599378,2.3136900564131464,6.639147135409701
0.29385100498961364,7.126147106566162,14.113290291894986,14.116349077450254
4.827011430707361,7.6638401570768115,5.216767716083915,7.107369749475182
3.9365406204717655,9.630083750726309,-10.6452332029055,11.349772773094003
-0.851302600423134,9.430899996076752,7.915472174322213,7.9611190080262215
1.5619477317847634,10.523399271217096,-4.7794991256502675,5.028249457705856
12.491346463965105,18.35729797082441,-0.695912087388114,12.51071661081756
5.74498318707258,0.7363948248308919,3.7521738562186675,6.861751996905563
11.759304947174076,15.360129975704544,5.56152007686438,13.0081420043755
1.5608114546923921,15.753510205811185,-4.779635479795206,5.028026224754216
6.2978758947474756,3.4362220929204037,1.885590385423482,6.574092476322704
1.5092494287328693,5.924610557614742,-4.785542057718389,5.017892647747861
2.1998635901054975,12.419858264263802,7.231464934651639,7.558669520237545
4.349988985753738,19.76939624073873,13.114266671150343,13.816888017865077
-6.886722590869004,8.756841539233971,5.411875753872326,8.758729772000997
4.550873312782434,13.610352060553979,-3.346872480438033,5.649071012946181
-8.029361990108114,5.477580636902488,-6.082455148982782,10.073078705518988
-8.487822146811341,10.350796737495644,3.1851538466792415,9.065777949129167
-9.466247646548593,6.615585601757851,-0.5374472454616467,9.481492184642725
-1.6910976224518561,10.721151010399286,-10.70617720944621,10.838913303866203
-7.198363809591098,12.180234026078965,-7.24554854294631,10.21344286827034
3.3980478470294986,12.208205229253066,-10.77801269919869,11.30098610364556
2.152817635421974,18.026790540279663,13.815865536176005,13.982587896561915
-9.436661807715321,14.921130257855324,-0.11926157073113608,9.437415398055034
5.01004518698921,6.915646431206061,-2.8531539148528853,5.76550431770839
5.772944358312424,8.314382100950603,-1.6515571529319404,6.004542246797161
5.986979997510029,7.447314531954296,3.1572708869203687,6.768477594258559
2.027658938111148,9.081648580545627,-4.700955966353448,5.119608165367357
12.467972133655074,16.324263002075572,-0.8593676718633774,12.497553437414995
12.599798612583287,1.8876764065691272,0.6038767862195401,12.614261462748843
-8.104595782820823,20.49056361256986,-5.9575343156120955,10.058662332766358
-7.153869095993718,15.878762185913988,5.129350024603944,8.802731094241063
-9.47671446260257,15.423476403712986,-0.8897223161345631,9.518388666446048
5.341677785608511,19.945582868127225,-2.408565561878921,5.859582718174782
-8.498102766662731,15.582586291974017,-5.22534301377113,9.976069378484068
11.095448941164703,19.514889283444056,7.021633087553859,13.130587131664146
8.248705325747306,7.281056325687693,10.659806515366757,13.478598387668782
4.550114539104928,16.71653605364134,-10.45903688874612,11.40591929478401
2.493031456475369,11.984706065619267,-10.939162306498712,11.219646955715582
-2.29278281303128,14.424831007233195,-10.534658207824897,10.781274348768985
